,topic_id,filename,header,section_text,Document,Question,Answer
36,22,Infliximab (Remsima®) bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,22: Infliximab (Remsima®) bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,Wat is het doel van medicijngebruik bij IBD?,Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties.
37,22,Infliximab (Remsima®) bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,22: Infliximab (Remsima®) bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,Kunnen medicijnen de ziekte van Crohn en colitis ulcerosa definitief genezen?,"Nee, medicijnen kunnen de darmontsteking onderdrukken maar kunnen de ziekte niet definitief genezen."
38,22,Infliximab (Remsima®) bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,22: Infliximab (Remsima®) bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,Wat gebeurt er na het afbouwen of stoppen met medicijnen?,Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.
39,22,Infliximab (Remsima®) bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,22: Infliximab (Remsima®) bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,Wat is de belangrijke opmerking bij het genereren van vragen?,"Bij het genereren van vragen, gebruik specifieke termen en benamingen uit het document in plaats van algemene termen zoals 'dit onderzoek' of 'die procedure'."
40,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Uit hoeveel medicijnen bestaat de Capecitabine kuur?,De Capecitabine kuur bestaat uit één medicijn.
41,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Wat is de naam van het medicijn dat wordt gebruikt in de Capecitabine kuur?,Het medicijn dat wordt gebruikt in de Capecitabine kuur is Capecitabine.
42,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Wat is de dosering van Capecitabine in de kuur?,De dosering van Capecitabine in de kuur is niet vermeld.
43,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Wat is de handelsnaam van Capecitabine?,De handelsnaam van Capecitabine is Xeloda.
44,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Wat is het doel van de Capecitabine kuur?,Het doel van de Capecitabine kuur is niet vermeld.
45,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Wat is de start van een Capecitabine kuur?,Een Capecitabine kuur begint met een chemokuur. Deze kuur bestaat uit één medicijn: Capecitabine (= Xeloda).
46,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Wat is het doel van een Capecitabine kuur?,Het doel van een Capecitabine kuur is het behandelen van kanker.
47,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Uit hoeveel medicijnen bestaat een Capecitabine kuur?,Een Capecitabine kuur bestaat uit één medicijn.
48,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Wat is de naam van het medicijn dat gebruikt wordt in een Capecitabine kuur?,Het medicijn dat gebruikt wordt in een Capecitabine kuur is Capecitabine (= Xeloda).
49,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Waarvoor staat de afkorting Xeloda?,De afkorting Xeloda staat voor Capecitabine.
50,39,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",Naast de algemene bijwerkingen kunnen de volgende specifieke bijwerkingen optreden:,"- Bij koorts boven de 38,5°C moet u contact met ons opnemen. 
- Uw haar gaat uitvallen. Dit is van tijdelijke aard en begint meestal drie à zes weken na de eerste toediening. Haaruitval begint meestal met een pijnlijke hoofdhuid. 
- Spierpijn en /of gewrichtspijn is een veel voorkomende bijwerking die over het algemeen twee tot drie dagen na het infuus optreedt. U mag zo nodig maximaal vier keer per dag 1000 mg paracetamol innemen. 
- U kunt last krijgen van tintelingen en/of een doof gevoel in tenen en/of vingertoppen. Dit graag even melden bij een volgend bezoek aan het ziekenhuis. 
- Resten cytostatica kunnen tot dag drie in het lichaamsvocht (onder meer urine, ontlasting, sperma, speeksel en braaksel) aanwezig zijn. In het ziekenhuis krijgt u adviezen hoe u hiermee om kunt gaan. Indien carboplatin gegeven wordt kunnen cytostatica resten tot dag vijf in het lichaamsvocht aanwezig zijn. Als u klachten krijgt die u niet vertrouwt, mag u altijd contact met ons opnemen.","39: Paclitaxel wekelijks_carboplatin, patiënteninformatie: Naast de algemene bijwerkingen kunnen de volgende specifieke bijwerkingen optreden:: - Bij koorts boven de 38,5°C moet u contact met ons opnemen. 
- Uw haar gaat uitvallen. Dit is van tijdelijke aard en begint meestal drie à zes weken na de eerste toediening. Haaruitval begint meestal met een pijnlijke hoofdhuid. 
- Spierpijn en /of gewrichtspijn is een veel voorkomende bijwerking die over het algemeen twee tot drie dagen na het infuus optreedt. U mag zo nodig maximaal vier keer per dag 1000 mg paracetamol innemen. 
- U kunt last krijgen van tintelingen en/of een doof gevoel in tenen en/of vingertoppen. Dit graag even melden bij een volgend bezoek aan het ziekenhuis. 
- Resten cytostatica kunnen tot dag drie in het lichaamsvocht (onder meer urine, ontlasting, sperma, speeksel en braaksel) aanwezig zijn. In het ziekenhuis krijgt u adviezen hoe u hiermee om kunt gaan. Indien carboplatin gegeven wordt kunnen cytostatica resten tot dag vijf in het lichaamsvocht aanwezig zijn. Als u klachten krijgt die u niet vertrouwt, mag u altijd contact met ons opnemen.",Wat zijn de mogelijke specifieke bijwerkingen van het geneesmiddel paclitaxel wekelijks_carboplatin?,"De mogelijke specifieke bijwerkingen van het geneesmiddel paclitaxel wekelijks_carboplatin zijn onder andere koorts, haaruitval, spierpijn en/of gewrichtspijn, tintelingen en/of een doof gevoel in tenen en/of vingertoppen en resten cytostatica in het lichaamsvocht."
51,39,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",Naast de algemene bijwerkingen kunnen de volgende specifieke bijwerkingen optreden:,"- Bij koorts boven de 38,5°C moet u contact met ons opnemen. 
- Uw haar gaat uitvallen. Dit is van tijdelijke aard en begint meestal drie à zes weken na de eerste toediening. Haaruitval begint meestal met een pijnlijke hoofdhuid. 
- Spierpijn en /of gewrichtspijn is een veel voorkomende bijwerking die over het algemeen twee tot drie dagen na het infuus optreedt. U mag zo nodig maximaal vier keer per dag 1000 mg paracetamol innemen. 
- U kunt last krijgen van tintelingen en/of een doof gevoel in tenen en/of vingertoppen. Dit graag even melden bij een volgend bezoek aan het ziekenhuis. 
- Resten cytostatica kunnen tot dag drie in het lichaamsvocht (onder meer urine, ontlasting, sperma, speeksel en braaksel) aanwezig zijn. In het ziekenhuis krijgt u adviezen hoe u hiermee om kunt gaan. Indien carboplatin gegeven wordt kunnen cytostatica resten tot dag vijf in het lichaamsvocht aanwezig zijn. Als u klachten krijgt die u niet vertrouwt, mag u altijd contact met ons opnemen.","39: Paclitaxel wekelijks_carboplatin, patiënteninformatie: Naast de algemene bijwerkingen kunnen de volgende specifieke bijwerkingen optreden:: - Bij koorts boven de 38,5°C moet u contact met ons opnemen. 
- Uw haar gaat uitvallen. Dit is van tijdelijke aard en begint meestal drie à zes weken na de eerste toediening. Haaruitval begint meestal met een pijnlijke hoofdhuid. 
- Spierpijn en /of gewrichtspijn is een veel voorkomende bijwerking die over het algemeen twee tot drie dagen na het infuus optreedt. U mag zo nodig maximaal vier keer per dag 1000 mg paracetamol innemen. 
- U kunt last krijgen van tintelingen en/of een doof gevoel in tenen en/of vingertoppen. Dit graag even melden bij een volgend bezoek aan het ziekenhuis. 
- Resten cytostatica kunnen tot dag drie in het lichaamsvocht (onder meer urine, ontlasting, sperma, speeksel en braaksel) aanwezig zijn. In het ziekenhuis krijgt u adviezen hoe u hiermee om kunt gaan. Indien carboplatin gegeven wordt kunnen cytostatica resten tot dag vijf in het lichaamsvocht aanwezig zijn. Als u klachten krijgt die u niet vertrouwt, mag u altijd contact met ons opnemen.",Vanaf wanneer kan haaruitval beginnen bij het gebruik van paclitaxel wekelijks_carboplatin?,Haaruitval begint meestal drie à zes weken na de eerste toediening van paclitaxel wekelijks_carboplatin. Het begint meestal met een pijnlijke hoofdhuid.
52,39,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",Naast de algemene bijwerkingen kunnen de volgende specifieke bijwerkingen optreden:,"- Bij koorts boven de 38,5°C moet u contact met ons opnemen. 
- Uw haar gaat uitvallen. Dit is van tijdelijke aard en begint meestal drie à zes weken na de eerste toediening. Haaruitval begint meestal met een pijnlijke hoofdhuid. 
- Spierpijn en /of gewrichtspijn is een veel voorkomende bijwerking die over het algemeen twee tot drie dagen na het infuus optreedt. U mag zo nodig maximaal vier keer per dag 1000 mg paracetamol innemen. 
- U kunt last krijgen van tintelingen en/of een doof gevoel in tenen en/of vingertoppen. Dit graag even melden bij een volgend bezoek aan het ziekenhuis. 
- Resten cytostatica kunnen tot dag drie in het lichaamsvocht (onder meer urine, ontlasting, sperma, speeksel en braaksel) aanwezig zijn. In het ziekenhuis krijgt u adviezen hoe u hiermee om kunt gaan. Indien carboplatin gegeven wordt kunnen cytostatica resten tot dag vijf in het lichaamsvocht aanwezig zijn. Als u klachten krijgt die u niet vertrouwt, mag u altijd contact met ons opnemen.","39: Paclitaxel wekelijks_carboplatin, patiënteninformatie: Naast de algemene bijwerkingen kunnen de volgende specifieke bijwerkingen optreden:: - Bij koorts boven de 38,5°C moet u contact met ons opnemen. 
- Uw haar gaat uitvallen. Dit is van tijdelijke aard en begint meestal drie à zes weken na de eerste toediening. Haaruitval begint meestal met een pijnlijke hoofdhuid. 
- Spierpijn en /of gewrichtspijn is een veel voorkomende bijwerking die over het algemeen twee tot drie dagen na het infuus optreedt. U mag zo nodig maximaal vier keer per dag 1000 mg paracetamol innemen. 
- U kunt last krijgen van tintelingen en/of een doof gevoel in tenen en/of vingertoppen. Dit graag even melden bij een volgend bezoek aan het ziekenhuis. 
- Resten cytostatica kunnen tot dag drie in het lichaamsvocht (onder meer urine, ontlasting, sperma, speeksel en braaksel) aanwezig zijn. In het ziekenhuis krijgt u adviezen hoe u hiermee om kunt gaan. Indien carboplatin gegeven wordt kunnen cytostatica resten tot dag vijf in het lichaamsvocht aanwezig zijn. Als u klachten krijgt die u niet vertrouwt, mag u altijd contact met ons opnemen.",Hoe kunt u omgaan met resten cytostatica in het lichaamsvocht na het gebruik van paclitaxel wekelijks_carboplatin?,"In het ziekenhuis krijgt u adviezen over hoe u kunt omgaan met resten cytostatica in het lichaamsvocht. Deze resten kunnen tot dag drie aanwezig zijn in onder andere urine, ontlasting, sperma, speeksel en braaksel. Bij gebruik van carboplatin kunnen deze resten tot dag vijf aanwezig zijn."
53,39,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",Naast de algemene bijwerkingen kunnen de volgende specifieke bijwerkingen optreden:,"- Bij koorts boven de 38,5°C moet u contact met ons opnemen. 
- Uw haar gaat uitvallen. Dit is van tijdelijke aard en begint meestal drie à zes weken na de eerste toediening. Haaruitval begint meestal met een pijnlijke hoofdhuid. 
- Spierpijn en /of gewrichtspijn is een veel voorkomende bijwerking die over het algemeen twee tot drie dagen na het infuus optreedt. U mag zo nodig maximaal vier keer per dag 1000 mg paracetamol innemen. 
- U kunt last krijgen van tintelingen en/of een doof gevoel in tenen en/of vingertoppen. Dit graag even melden bij een volgend bezoek aan het ziekenhuis. 
- Resten cytostatica kunnen tot dag drie in het lichaamsvocht (onder meer urine, ontlasting, sperma, speeksel en braaksel) aanwezig zijn. In het ziekenhuis krijgt u adviezen hoe u hiermee om kunt gaan. Indien carboplatin gegeven wordt kunnen cytostatica resten tot dag vijf in het lichaamsvocht aanwezig zijn. Als u klachten krijgt die u niet vertrouwt, mag u altijd contact met ons opnemen.","39: Paclitaxel wekelijks_carboplatin, patiënteninformatie: Naast de algemene bijwerkingen kunnen de volgende specifieke bijwerkingen optreden:: - Bij koorts boven de 38,5°C moet u contact met ons opnemen. 
- Uw haar gaat uitvallen. Dit is van tijdelijke aard en begint meestal drie à zes weken na de eerste toediening. Haaruitval begint meestal met een pijnlijke hoofdhuid. 
- Spierpijn en /of gewrichtspijn is een veel voorkomende bijwerking die over het algemeen twee tot drie dagen na het infuus optreedt. U mag zo nodig maximaal vier keer per dag 1000 mg paracetamol innemen. 
- U kunt last krijgen van tintelingen en/of een doof gevoel in tenen en/of vingertoppen. Dit graag even melden bij een volgend bezoek aan het ziekenhuis. 
- Resten cytostatica kunnen tot dag drie in het lichaamsvocht (onder meer urine, ontlasting, sperma, speeksel en braaksel) aanwezig zijn. In het ziekenhuis krijgt u adviezen hoe u hiermee om kunt gaan. Indien carboplatin gegeven wordt kunnen cytostatica resten tot dag vijf in het lichaamsvocht aanwezig zijn. Als u klachten krijgt die u niet vertrouwt, mag u altijd contact met ons opnemen.","Wanneer moet u contact opnemen bij koorts boven de 38,5°C tijdens het gebruik van paclitaxel wekelijks_carboplatin?","Bij koorts boven de 38,5°C tijdens het gebruik van paclitaxel wekelijks_carboplatin moet u contact opnemen met uw arts."
54,39,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",Naast de algemene bijwerkingen kunnen de volgende specifieke bijwerkingen optreden:,"- Bij koorts boven de 38,5°C moet u contact met ons opnemen. 
- Uw haar gaat uitvallen. Dit is van tijdelijke aard en begint meestal drie à zes weken na de eerste toediening. Haaruitval begint meestal met een pijnlijke hoofdhuid. 
- Spierpijn en /of gewrichtspijn is een veel voorkomende bijwerking die over het algemeen twee tot drie dagen na het infuus optreedt. U mag zo nodig maximaal vier keer per dag 1000 mg paracetamol innemen. 
- U kunt last krijgen van tintelingen en/of een doof gevoel in tenen en/of vingertoppen. Dit graag even melden bij een volgend bezoek aan het ziekenhuis. 
- Resten cytostatica kunnen tot dag drie in het lichaamsvocht (onder meer urine, ontlasting, sperma, speeksel en braaksel) aanwezig zijn. In het ziekenhuis krijgt u adviezen hoe u hiermee om kunt gaan. Indien carboplatin gegeven wordt kunnen cytostatica resten tot dag vijf in het lichaamsvocht aanwezig zijn. Als u klachten krijgt die u niet vertrouwt, mag u altijd contact met ons opnemen.","39: Paclitaxel wekelijks_carboplatin, patiënteninformatie: Naast de algemene bijwerkingen kunnen de volgende specifieke bijwerkingen optreden:: - Bij koorts boven de 38,5°C moet u contact met ons opnemen. 
- Uw haar gaat uitvallen. Dit is van tijdelijke aard en begint meestal drie à zes weken na de eerste toediening. Haaruitval begint meestal met een pijnlijke hoofdhuid. 
- Spierpijn en /of gewrichtspijn is een veel voorkomende bijwerking die over het algemeen twee tot drie dagen na het infuus optreedt. U mag zo nodig maximaal vier keer per dag 1000 mg paracetamol innemen. 
- U kunt last krijgen van tintelingen en/of een doof gevoel in tenen en/of vingertoppen. Dit graag even melden bij een volgend bezoek aan het ziekenhuis. 
- Resten cytostatica kunnen tot dag drie in het lichaamsvocht (onder meer urine, ontlasting, sperma, speeksel en braaksel) aanwezig zijn. In het ziekenhuis krijgt u adviezen hoe u hiermee om kunt gaan. Indien carboplatin gegeven wordt kunnen cytostatica resten tot dag vijf in het lichaamsvocht aanwezig zijn. Als u klachten krijgt die u niet vertrouwt, mag u altijd contact met ons opnemen.",Wat moet u doen als u last heeft van spierpijn en/of gewrichtspijn tijdens het gebruik van paclitaxel wekelijks_carboplatin?,"Als u last heeft van spierpijn en/of gewrichtspijn tijdens het gebruik van paclitaxel wekelijks_carboplatin, mag u maximaal vier keer per dag 1000 mg paracetamol innemen."
55,39,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",Naast de algemene bijwerkingen kunnen de volgende specifieke bijwerkingen optreden:,"- Bij koorts boven de 38,5°C moet u contact met ons opnemen. 
- Uw haar gaat uitvallen. Dit is van tijdelijke aard en begint meestal drie à zes weken na de eerste toediening. Haaruitval begint meestal met een pijnlijke hoofdhuid. 
- Spierpijn en /of gewrichtspijn is een veel voorkomende bijwerking die over het algemeen twee tot drie dagen na het infuus optreedt. U mag zo nodig maximaal vier keer per dag 1000 mg paracetamol innemen. 
- U kunt last krijgen van tintelingen en/of een doof gevoel in tenen en/of vingertoppen. Dit graag even melden bij een volgend bezoek aan het ziekenhuis. 
- Resten cytostatica kunnen tot dag drie in het lichaamsvocht (onder meer urine, ontlasting, sperma, speeksel en braaksel) aanwezig zijn. In het ziekenhuis krijgt u adviezen hoe u hiermee om kunt gaan. Indien carboplatin gegeven wordt kunnen cytostatica resten tot dag vijf in het lichaamsvocht aanwezig zijn. Als u klachten krijgt die u niet vertrouwt, mag u altijd contact met ons opnemen.","39: Paclitaxel wekelijks_carboplatin, patiënteninformatie: Naast de algemene bijwerkingen kunnen de volgende specifieke bijwerkingen optreden:: - Bij koorts boven de 38,5°C moet u contact met ons opnemen. 
- Uw haar gaat uitvallen. Dit is van tijdelijke aard en begint meestal drie à zes weken na de eerste toediening. Haaruitval begint meestal met een pijnlijke hoofdhuid. 
- Spierpijn en /of gewrichtspijn is een veel voorkomende bijwerking die over het algemeen twee tot drie dagen na het infuus optreedt. U mag zo nodig maximaal vier keer per dag 1000 mg paracetamol innemen. 
- U kunt last krijgen van tintelingen en/of een doof gevoel in tenen en/of vingertoppen. Dit graag even melden bij een volgend bezoek aan het ziekenhuis. 
- Resten cytostatica kunnen tot dag drie in het lichaamsvocht (onder meer urine, ontlasting, sperma, speeksel en braaksel) aanwezig zijn. In het ziekenhuis krijgt u adviezen hoe u hiermee om kunt gaan. Indien carboplatin gegeven wordt kunnen cytostatica resten tot dag vijf in het lichaamsvocht aanwezig zijn. Als u klachten krijgt die u niet vertrouwt, mag u altijd contact met ons opnemen.",Wat zijn specifieke bijwerkingen van de behandeling met paclitaxel wekelijks_carboplatin?,"Naast de algemene bijwerkingen kunnen de volgende specifieke bijwerkingen optreden: - Bij koorts boven de 38,5°C moet u contact met ons opnemen. - Uw haar gaat uitvallen. Dit is van tijdelijke aard en begint meestal drie à zes weken na de eerste toediening. Haaruitval begint meestal met een pijnlijke hoofdhuid. - Spierpijn en /of gewrichtspijn is een veel voorkomende bijwerking die over het algemeen twee tot drie dagen na het infuus optreedt. U mag zo nodig maximaal vier keer per dag 1000 mg paracetamol innemen. - U kunt last krijgen van tintelingen en/of een doof gevoel in tenen en/of vingertoppen. Dit graag even melden bij een volgend bezoek aan het ziekenhuis. - Resten cytostatica kunnen tot dag drie in het lichaamsvocht (onder meer urine, ontlasting, sperma, speeksel en braaksel) aanwezig zijn. In het ziekenhuis krijgt u adviezen hoe u hiermee om kunt gaan. Indien carboplatin gegeven wordt kunnen cytostatica resten tot dag vijf in het lichaamsvocht aanwezig zijn. Als u klachten krijgt die u niet vertrouwt, mag u altijd contact met ons opnemen."
56,39,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",Naast de algemene bijwerkingen kunnen de volgende specifieke bijwerkingen optreden:,"- Bij koorts boven de 38,5°C moet u contact met ons opnemen. 
- Uw haar gaat uitvallen. Dit is van tijdelijke aard en begint meestal drie à zes weken na de eerste toediening. Haaruitval begint meestal met een pijnlijke hoofdhuid. 
- Spierpijn en /of gewrichtspijn is een veel voorkomende bijwerking die over het algemeen twee tot drie dagen na het infuus optreedt. U mag zo nodig maximaal vier keer per dag 1000 mg paracetamol innemen. 
- U kunt last krijgen van tintelingen en/of een doof gevoel in tenen en/of vingertoppen. Dit graag even melden bij een volgend bezoek aan het ziekenhuis. 
- Resten cytostatica kunnen tot dag drie in het lichaamsvocht (onder meer urine, ontlasting, sperma, speeksel en braaksel) aanwezig zijn. In het ziekenhuis krijgt u adviezen hoe u hiermee om kunt gaan. Indien carboplatin gegeven wordt kunnen cytostatica resten tot dag vijf in het lichaamsvocht aanwezig zijn. Als u klachten krijgt die u niet vertrouwt, mag u altijd contact met ons opnemen.","39: Paclitaxel wekelijks_carboplatin, patiënteninformatie: Naast de algemene bijwerkingen kunnen de volgende specifieke bijwerkingen optreden:: - Bij koorts boven de 38,5°C moet u contact met ons opnemen. 
- Uw haar gaat uitvallen. Dit is van tijdelijke aard en begint meestal drie à zes weken na de eerste toediening. Haaruitval begint meestal met een pijnlijke hoofdhuid. 
- Spierpijn en /of gewrichtspijn is een veel voorkomende bijwerking die over het algemeen twee tot drie dagen na het infuus optreedt. U mag zo nodig maximaal vier keer per dag 1000 mg paracetamol innemen. 
- U kunt last krijgen van tintelingen en/of een doof gevoel in tenen en/of vingertoppen. Dit graag even melden bij een volgend bezoek aan het ziekenhuis. 
- Resten cytostatica kunnen tot dag drie in het lichaamsvocht (onder meer urine, ontlasting, sperma, speeksel en braaksel) aanwezig zijn. In het ziekenhuis krijgt u adviezen hoe u hiermee om kunt gaan. Indien carboplatin gegeven wordt kunnen cytostatica resten tot dag vijf in het lichaamsvocht aanwezig zijn. Als u klachten krijgt die u niet vertrouwt, mag u altijd contact met ons opnemen.","Wat moet ik doen als ik koorts krijg boven de 38,5 °C tijdens de behandeling met paclitaxel wekelijks_carboplatin?","Bij koorts boven de 38,5°C moet u contact met ons opnemen."
