,topic_id,filename,header,section_text,Document,Question,Answer
1763,47.0,Ik heb een klacht,Klachtenonderzoekscommissie,"Bent u niet tevreden over het resultaat van de klachtenbemiddeling of wilt u een oordeel van de Raad van Bestuur van ZGT over de gegrondheid van uw klacht in het kader van de Wet kwaliteit, klachten en geschillen zorg (Wkkgz) dan kunt u de klacht voorleggen aan de klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland. Deze commissie is een gezamenlijk initiatief van ZGT en Medisch Spectrum Twente. Wanneer de klacht voldoende informatie bevat en een machtiging voor inzage in het patiëntendossier en andere informatie beschikbaar is, zal de klachtenonderzoekscommissie u uitnodigen voor een zitting. De klachtenonderzoekscommissie onderzoekt en bespreekt uw schriftelijk ingediende klacht. Klager en aangeklaagde worden daarvoor in elkaars aanwezigheid door de klachtenonderzoekscommissie gehoord. Daarna zal de klachtenonderzoekscommissie een zienswijze over de gegrondheid van de klacht geven. Een afschrift van deze zienswijze wordt naar klager, aangeklaagde en Raad van Bestuur gezonden. De Raad van Bestuur van ZGT laat vervolgens schriftelijk haar oordeel over de klacht aan u weten. Op grond van de wet geldt een termijn van zes weken voor het geven van de reactie door de Raad van Bestuur op uw klacht. Deze termijn kan met vier weken worden verlengd. Is ook dat niet voldoende dan wordt u daarover geïnformeerd. Voor advies over het indienen van een klacht, kunt u contact opnemen met de klachtenbemiddelaar of het adviespunt Zorgbelang Overijssel. Over de klachtenonderzoekscommissie is een aparte folder beschikbaar.","47.0: Ik heb een klacht: Klachtenonderzoekscommissie: Bent u niet tevreden over het resultaat van de klachtenbemiddeling of wilt u een oordeel van de Raad van Bestuur van ZGT over de gegrondheid van uw klacht in het kader van de Wet kwaliteit, klachten en geschillen zorg (Wkkgz) dan kunt u de klacht voorleggen aan de klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland. Deze commissie is een gezamenlijk initiatief van ZGT en Medisch Spectrum Twente. Wanneer de klacht voldoende informatie bevat en een machtiging voor inzage in het patiëntendossier en andere informatie beschikbaar is, zal de klachtenonderzoekscommissie u uitnodigen voor een zitting. De klachtenonderzoekscommissie onderzoekt en bespreekt uw schriftelijk ingediende klacht. Klager en aangeklaagde worden daarvoor in elkaars aanwezigheid door de klachtenonderzoekscommissie gehoord. Daarna zal de klachtenonderzoekscommissie een zienswijze over de gegrondheid van de klacht geven. Een afschrift van deze zienswijze wordt naar klager, aangeklaagde en Raad van Bestuur gezonden. De Raad van Bestuur van ZGT laat vervolgens schriftelijk haar oordeel over de klacht aan u weten. Op grond van de wet geldt een termijn van zes weken voor het geven van de reactie door de Raad van Bestuur op uw klacht. Deze termijn kan met vier weken worden verlengd. Is ook dat niet voldoende dan wordt u daarover geïnformeerd. Voor advies over het indienen van een klacht, kunt u contact opnemen met de klachtenbemiddelaar of het adviespunt Zorgbelang Overijssel. Over de klachtenonderzoekscommissie is een aparte folder beschikbaar.",Wat is de klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland?,De klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland is een gezamenlijk initiatief van ZGT en Medisch Spectrum Twente voor het onderzoeken en bespreken van schriftelijk ingediende klachten.
1764,47.0,Ik heb een klacht,Klachtenonderzoekscommissie,"Bent u niet tevreden over het resultaat van de klachtenbemiddeling of wilt u een oordeel van de Raad van Bestuur van ZGT over de gegrondheid van uw klacht in het kader van de Wet kwaliteit, klachten en geschillen zorg (Wkkgz) dan kunt u de klacht voorleggen aan de klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland. Deze commissie is een gezamenlijk initiatief van ZGT en Medisch Spectrum Twente. Wanneer de klacht voldoende informatie bevat en een machtiging voor inzage in het patiëntendossier en andere informatie beschikbaar is, zal de klachtenonderzoekscommissie u uitnodigen voor een zitting. De klachtenonderzoekscommissie onderzoekt en bespreekt uw schriftelijk ingediende klacht. Klager en aangeklaagde worden daarvoor in elkaars aanwezigheid door de klachtenonderzoekscommissie gehoord. Daarna zal de klachtenonderzoekscommissie een zienswijze over de gegrondheid van de klacht geven. Een afschrift van deze zienswijze wordt naar klager, aangeklaagde en Raad van Bestuur gezonden. De Raad van Bestuur van ZGT laat vervolgens schriftelijk haar oordeel over de klacht aan u weten. Op grond van de wet geldt een termijn van zes weken voor het geven van de reactie door de Raad van Bestuur op uw klacht. Deze termijn kan met vier weken worden verlengd. Is ook dat niet voldoende dan wordt u daarover geïnformeerd. Voor advies over het indienen van een klacht, kunt u contact opnemen met de klachtenbemiddelaar of het adviespunt Zorgbelang Overijssel. Over de klachtenonderzoekscommissie is een aparte folder beschikbaar.","47.0: Ik heb een klacht: Klachtenonderzoekscommissie: Bent u niet tevreden over het resultaat van de klachtenbemiddeling of wilt u een oordeel van de Raad van Bestuur van ZGT over de gegrondheid van uw klacht in het kader van de Wet kwaliteit, klachten en geschillen zorg (Wkkgz) dan kunt u de klacht voorleggen aan de klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland. Deze commissie is een gezamenlijk initiatief van ZGT en Medisch Spectrum Twente. Wanneer de klacht voldoende informatie bevat en een machtiging voor inzage in het patiëntendossier en andere informatie beschikbaar is, zal de klachtenonderzoekscommissie u uitnodigen voor een zitting. De klachtenonderzoekscommissie onderzoekt en bespreekt uw schriftelijk ingediende klacht. Klager en aangeklaagde worden daarvoor in elkaars aanwezigheid door de klachtenonderzoekscommissie gehoord. Daarna zal de klachtenonderzoekscommissie een zienswijze over de gegrondheid van de klacht geven. Een afschrift van deze zienswijze wordt naar klager, aangeklaagde en Raad van Bestuur gezonden. De Raad van Bestuur van ZGT laat vervolgens schriftelijk haar oordeel over de klacht aan u weten. Op grond van de wet geldt een termijn van zes weken voor het geven van de reactie door de Raad van Bestuur op uw klacht. Deze termijn kan met vier weken worden verlengd. Is ook dat niet voldoende dan wordt u daarover geïnformeerd. Voor advies over het indienen van een klacht, kunt u contact opnemen met de klachtenbemiddelaar of het adviespunt Zorgbelang Overijssel. Over de klachtenonderzoekscommissie is een aparte folder beschikbaar.",Hoe kan ik mijn klacht voorleggen aan de klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland?,U kunt uw klacht voorleggen aan de klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland door deze schriftelijk in te dienen en een machtiging voor inzage in uw patiëntendossier en andere informatie beschikbaar te stellen.
1765,47.0,Ik heb een klacht,Klachtenonderzoekscommissie,"Bent u niet tevreden over het resultaat van de klachtenbemiddeling of wilt u een oordeel van de Raad van Bestuur van ZGT over de gegrondheid van uw klacht in het kader van de Wet kwaliteit, klachten en geschillen zorg (Wkkgz) dan kunt u de klacht voorleggen aan de klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland. Deze commissie is een gezamenlijk initiatief van ZGT en Medisch Spectrum Twente. Wanneer de klacht voldoende informatie bevat en een machtiging voor inzage in het patiëntendossier en andere informatie beschikbaar is, zal de klachtenonderzoekscommissie u uitnodigen voor een zitting. De klachtenonderzoekscommissie onderzoekt en bespreekt uw schriftelijk ingediende klacht. Klager en aangeklaagde worden daarvoor in elkaars aanwezigheid door de klachtenonderzoekscommissie gehoord. Daarna zal de klachtenonderzoekscommissie een zienswijze over de gegrondheid van de klacht geven. Een afschrift van deze zienswijze wordt naar klager, aangeklaagde en Raad van Bestuur gezonden. De Raad van Bestuur van ZGT laat vervolgens schriftelijk haar oordeel over de klacht aan u weten. Op grond van de wet geldt een termijn van zes weken voor het geven van de reactie door de Raad van Bestuur op uw klacht. Deze termijn kan met vier weken worden verlengd. Is ook dat niet voldoende dan wordt u daarover geïnformeerd. Voor advies over het indienen van een klacht, kunt u contact opnemen met de klachtenbemiddelaar of het adviespunt Zorgbelang Overijssel. Over de klachtenonderzoekscommissie is een aparte folder beschikbaar.","47.0: Ik heb een klacht: Klachtenonderzoekscommissie: Bent u niet tevreden over het resultaat van de klachtenbemiddeling of wilt u een oordeel van de Raad van Bestuur van ZGT over de gegrondheid van uw klacht in het kader van de Wet kwaliteit, klachten en geschillen zorg (Wkkgz) dan kunt u de klacht voorleggen aan de klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland. Deze commissie is een gezamenlijk initiatief van ZGT en Medisch Spectrum Twente. Wanneer de klacht voldoende informatie bevat en een machtiging voor inzage in het patiëntendossier en andere informatie beschikbaar is, zal de klachtenonderzoekscommissie u uitnodigen voor een zitting. De klachtenonderzoekscommissie onderzoekt en bespreekt uw schriftelijk ingediende klacht. Klager en aangeklaagde worden daarvoor in elkaars aanwezigheid door de klachtenonderzoekscommissie gehoord. Daarna zal de klachtenonderzoekscommissie een zienswijze over de gegrondheid van de klacht geven. Een afschrift van deze zienswijze wordt naar klager, aangeklaagde en Raad van Bestuur gezonden. De Raad van Bestuur van ZGT laat vervolgens schriftelijk haar oordeel over de klacht aan u weten. Op grond van de wet geldt een termijn van zes weken voor het geven van de reactie door de Raad van Bestuur op uw klacht. Deze termijn kan met vier weken worden verlengd. Is ook dat niet voldoende dan wordt u daarover geïnformeerd. Voor advies over het indienen van een klacht, kunt u contact opnemen met de klachtenbemiddelaar of het adviespunt Zorgbelang Overijssel. Over de klachtenonderzoekscommissie is een aparte folder beschikbaar.",Hoe wordt mijn klacht onderzocht door de klachtenonderzoekscommissie?,De klachtenonderzoekscommissie onderzoekt en bespreekt uw schriftelijk ingediende klacht en hoort daarvoor de klager en aangeklaagde in elkaars aanwezigheid.
1766,47.0,Ik heb een klacht,Klachtenonderzoekscommissie,"Bent u niet tevreden over het resultaat van de klachtenbemiddeling of wilt u een oordeel van de Raad van Bestuur van ZGT over de gegrondheid van uw klacht in het kader van de Wet kwaliteit, klachten en geschillen zorg (Wkkgz) dan kunt u de klacht voorleggen aan de klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland. Deze commissie is een gezamenlijk initiatief van ZGT en Medisch Spectrum Twente. Wanneer de klacht voldoende informatie bevat en een machtiging voor inzage in het patiëntendossier en andere informatie beschikbaar is, zal de klachtenonderzoekscommissie u uitnodigen voor een zitting. De klachtenonderzoekscommissie onderzoekt en bespreekt uw schriftelijk ingediende klacht. Klager en aangeklaagde worden daarvoor in elkaars aanwezigheid door de klachtenonderzoekscommissie gehoord. Daarna zal de klachtenonderzoekscommissie een zienswijze over de gegrondheid van de klacht geven. Een afschrift van deze zienswijze wordt naar klager, aangeklaagde en Raad van Bestuur gezonden. De Raad van Bestuur van ZGT laat vervolgens schriftelijk haar oordeel over de klacht aan u weten. Op grond van de wet geldt een termijn van zes weken voor het geven van de reactie door de Raad van Bestuur op uw klacht. Deze termijn kan met vier weken worden verlengd. Is ook dat niet voldoende dan wordt u daarover geïnformeerd. Voor advies over het indienen van een klacht, kunt u contact opnemen met de klachtenbemiddelaar of het adviespunt Zorgbelang Overijssel. Over de klachtenonderzoekscommissie is een aparte folder beschikbaar.","47.0: Ik heb een klacht: Klachtenonderzoekscommissie: Bent u niet tevreden over het resultaat van de klachtenbemiddeling of wilt u een oordeel van de Raad van Bestuur van ZGT over de gegrondheid van uw klacht in het kader van de Wet kwaliteit, klachten en geschillen zorg (Wkkgz) dan kunt u de klacht voorleggen aan de klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland. Deze commissie is een gezamenlijk initiatief van ZGT en Medisch Spectrum Twente. Wanneer de klacht voldoende informatie bevat en een machtiging voor inzage in het patiëntendossier en andere informatie beschikbaar is, zal de klachtenonderzoekscommissie u uitnodigen voor een zitting. De klachtenonderzoekscommissie onderzoekt en bespreekt uw schriftelijk ingediende klacht. Klager en aangeklaagde worden daarvoor in elkaars aanwezigheid door de klachtenonderzoekscommissie gehoord. Daarna zal de klachtenonderzoekscommissie een zienswijze over de gegrondheid van de klacht geven. Een afschrift van deze zienswijze wordt naar klager, aangeklaagde en Raad van Bestuur gezonden. De Raad van Bestuur van ZGT laat vervolgens schriftelijk haar oordeel over de klacht aan u weten. Op grond van de wet geldt een termijn van zes weken voor het geven van de reactie door de Raad van Bestuur op uw klacht. Deze termijn kan met vier weken worden verlengd. Is ook dat niet voldoende dan wordt u daarover geïnformeerd. Voor advies over het indienen van een klacht, kunt u contact opnemen met de klachtenbemiddelaar of het adviespunt Zorgbelang Overijssel. Over de klachtenonderzoekscommissie is een aparte folder beschikbaar.",Hoe lang duurt het voordat ik een reactie krijg van de Raad van Bestuur van ZGT?,Op grond van de wet geldt een termijn van zes weken voor het geven van de reactie door de Raad van Bestuur op uw klacht. Deze termijn kan met vier weken worden verlengd.
1767,47.0,Ik heb een klacht,Klachtenonderzoekscommissie,"Bent u niet tevreden over het resultaat van de klachtenbemiddeling of wilt u een oordeel van de Raad van Bestuur van ZGT over de gegrondheid van uw klacht in het kader van de Wet kwaliteit, klachten en geschillen zorg (Wkkgz) dan kunt u de klacht voorleggen aan de klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland. Deze commissie is een gezamenlijk initiatief van ZGT en Medisch Spectrum Twente. Wanneer de klacht voldoende informatie bevat en een machtiging voor inzage in het patiëntendossier en andere informatie beschikbaar is, zal de klachtenonderzoekscommissie u uitnodigen voor een zitting. De klachtenonderzoekscommissie onderzoekt en bespreekt uw schriftelijk ingediende klacht. Klager en aangeklaagde worden daarvoor in elkaars aanwezigheid door de klachtenonderzoekscommissie gehoord. Daarna zal de klachtenonderzoekscommissie een zienswijze over de gegrondheid van de klacht geven. Een afschrift van deze zienswijze wordt naar klager, aangeklaagde en Raad van Bestuur gezonden. De Raad van Bestuur van ZGT laat vervolgens schriftelijk haar oordeel over de klacht aan u weten. Op grond van de wet geldt een termijn van zes weken voor het geven van de reactie door de Raad van Bestuur op uw klacht. Deze termijn kan met vier weken worden verlengd. Is ook dat niet voldoende dan wordt u daarover geïnformeerd. Voor advies over het indienen van een klacht, kunt u contact opnemen met de klachtenbemiddelaar of het adviespunt Zorgbelang Overijssel. Over de klachtenonderzoekscommissie is een aparte folder beschikbaar.","47.0: Ik heb een klacht: Klachtenonderzoekscommissie: Bent u niet tevreden over het resultaat van de klachtenbemiddeling of wilt u een oordeel van de Raad van Bestuur van ZGT over de gegrondheid van uw klacht in het kader van de Wet kwaliteit, klachten en geschillen zorg (Wkkgz) dan kunt u de klacht voorleggen aan de klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland. Deze commissie is een gezamenlijk initiatief van ZGT en Medisch Spectrum Twente. Wanneer de klacht voldoende informatie bevat en een machtiging voor inzage in het patiëntendossier en andere informatie beschikbaar is, zal de klachtenonderzoekscommissie u uitnodigen voor een zitting. De klachtenonderzoekscommissie onderzoekt en bespreekt uw schriftelijk ingediende klacht. Klager en aangeklaagde worden daarvoor in elkaars aanwezigheid door de klachtenonderzoekscommissie gehoord. Daarna zal de klachtenonderzoekscommissie een zienswijze over de gegrondheid van de klacht geven. Een afschrift van deze zienswijze wordt naar klager, aangeklaagde en Raad van Bestuur gezonden. De Raad van Bestuur van ZGT laat vervolgens schriftelijk haar oordeel over de klacht aan u weten. Op grond van de wet geldt een termijn van zes weken voor het geven van de reactie door de Raad van Bestuur op uw klacht. Deze termijn kan met vier weken worden verlengd. Is ook dat niet voldoende dan wordt u daarover geïnformeerd. Voor advies over het indienen van een klacht, kunt u contact opnemen met de klachtenbemiddelaar of het adviespunt Zorgbelang Overijssel. Over de klachtenonderzoekscommissie is een aparte folder beschikbaar.",Bij wie kan ik advies inwinnen over het indienen van een klacht?,Voor advies over het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of het adviespunt Zorgbelang Overijssel.
1768,47.0,Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder),Vragen of meer informatie,"Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.","47.0: Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder): Vragen of meer informatie: Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.",Bij wie kan ik terecht voor vragen over de werkwijze van de klachtenonderzoekscommissie?,U kunt contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie voor meer informatie over de werkwijze.
1769,47.0,Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder),Vragen of meer informatie,"Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.","47.0: Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder): Vragen of meer informatie: Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.",Wie kan mij helpen bij het indienen van een klacht?,U kunt contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel voor advies bij het indienen van een klacht.
1770,47.0,Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder),Vragen of meer informatie,"Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.","47.0: Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder): Vragen of meer informatie: Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.",Wat is het belang van het gebruik van specifieke termen en benamingen uit het document bij het genereren van vragen?,Het gebruik van specifieke termen en benamingen zorgt voor nauwkeurigheid en duidelijkheid in de gestelde vragen.
1771,47.0,Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder),Vragen of meer informatie,"Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.","47.0: Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder): Vragen of meer informatie: Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.",Welk contactpersoon is verantwoordelijk voor klachtenbemiddeling?,De klachtenbemiddelaar is verantwoordelijk voor klachtenbemiddeling.
1772,47.0,Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder),Vragen of meer informatie,"Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.","47.0: Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder): Vragen of meer informatie: Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.",Kan ik vragen stellen over de werkwijze van de klachtenonderzoekscommissie?,"Ja, u kunt contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie voor vragen over de werkwijze."
1773,47.0,Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder),Vragen of meer informatie,"Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.","47.0: Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder): Vragen of meer informatie: Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.",Hoe kunt u meer informatie krijgen over de werkwijze van de Klachtenonderzoekscommissie?,U kunt meer informatie krijgen over de werkwijze van de Klachtenonderzoekscommissie door contact op te nemen met de ambtelijk secretaris of door de klachtenregeling van de desbetreffende zorginstelling te raadplegen.
1774,47.0,Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder),Vragen of meer informatie,"Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.","47.0: Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder): Vragen of meer informatie: Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.",Bij wie kunt u terecht voor advies bij het indienen van een klacht?,U kunt terecht bij de patiëntenvertrouwenspersoon of de lokale of regionale vertegenwoordiging van de Nederlandse Patiënten Consumenten Federatie (NPCF) voor advies bij het indienen van een klacht.
1775,47.0,Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder),Vragen of meer informatie,"Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.","47.0: Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder): Vragen of meer informatie: Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.",Wat is de naam van de ambtelijk secretaris van de Klachtenonderzoekscommissie?,De ambtelijk secretaris van de Klachtenonderzoekscommissie heet [naam ambtelijk secretaris].
1776,47.0,Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder),Vragen of meer informatie,"Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.","47.0: Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder): Vragen of meer informatie: Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.",Welke organisatie kunt u benaderen voor advies over klachten bij zorginstellingen?,U kunt voor advies over klachten bij zorginstellingen terecht bij het Landelijk Meldpunt Zorg van de Inspectie voor de Gezondheidszorg (IGZ).
1777,47.0,Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder),Vragen of meer informatie,"Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.","47.0: Klachtenonderzoekscommissie Ziekenhuizen Oost-Nederland (folder): Vragen of meer informatie: Heeft u na het lezen van deze folder vragen over de werkwijze van de klachtenonderzoekscommissie of wilt u meer informatie, dan kunt u contact opnemen met de ambtelijk secretaris van de klachtenonderzoekscommissie. Voor advies bij het indienen van een klacht kunt u contact opnemen met de klachtenbemiddelaar of met het Adviespunt Zorgbelang Overijssel.",Wat is het belang van het specifiek verwijzen naar documenten en procedures in vragen?,"Het specifiek verwijzen naar documenten en procedures in vragen is belangrijk omdat dit zorgt voor duidelijke en nauwkeurige informatie, wat essentieel is bij het beoordelen van klachten en het nemen van beslissingen."
1778,48.0,Polikliniek kindergeneeskunde,Polikliniek kindergeneeskunde,"U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!","48.0: Polikliniek kindergeneeskunde: Polikliniek kindergeneeskunde: U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!",Bij welke afdeling moet ik zijn voor een afspraak met een kinderarts?,"U moet een afspraak maken bij de polikliniek kindergeneeskunde, gevestigd op de locaties Almelo/Hengelo."
1779,48.0,Polikliniek kindergeneeskunde,Polikliniek kindergeneeskunde,"U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!","48.0: Polikliniek kindergeneeskunde: Polikliniek kindergeneeskunde: U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!",Wat kan ik verwachten tijdens het consult met de kinderarts?,Tijdens het consult zal de kinderarts uw kind onderzoeken en vragen stellen over de gezondheid en medische geschiedenis van uw kind.
